SPY,AAPL,MSFT,AMZN,TSLA,GOOGL,GOOG,FB,NVDA,BRK-B,JPM,JNJ,UNH,HD,PG,V,BAC,MA,PFE,XOM,DIS,CSCO,AVGO,ADBE,CVX,PEP,TMO,KO,ABBV,CMCSA,NFLX,ABT,ACN,COST,CRM,INTC,WFC,VZ,PYPL,WMT,QCOM,MRK,LLY,MCD,T,NKE,DHR,LOW,LIN,TXN,NEE,AMD,UNP,PM,INTU,UPS,HON,MS,MDT,BMY,AMAT,ORCL,SCHW,CVS,RTX,C,GS,AMGN,BLK,BA,CAT,IBM,SBUX,AMT,PLD,GE,ISRG,COP,TGT,ANTM,AXP,DE,MU,SPGI,MMM,NOW,BKNG,F,ADP,ZTS,LRCX,PNC,MDLZ,MO,ADI,GILD,LMT,SYK,GM,TFC,TJX
4.70731883540185e-05,6.387912478995226e-05,6.264046013551058e-05,5.5659732243946145e-05,1.85845506578178e-05,4.4996292210672496e-05,4.407883365448823e-05,4.3248898388620186e-05,6.200360260344153e-05,1.0029182431754343e-05,2.82011365723418e-05,3.9838878515067287e-05,7.052081477937655e-05,5.2481861502222155e-05,4.955621298055138e-05,3.4378371768929954e-05,4.617259832313303e-06,6.320137340852023e-05,3.517080888391755e-05,-3.211102261509229e-06,2.507709560856877e-05,4.895958908864932e-05,7.862062134994501e-05,9.393635823919368e-05,8.36324501243767e-06,4.696591685729478e-05,3.403400253728282e-05,4.689179930171265e-05,2.1898052409456382e-05,-3.309985004476322e-06,4.996964731429379e-05,5.135987417923549e-05,0.0001301746232813661,7.561986903882426e-05,7.135541693379742e-05,-5.138281033065575e-06,1.929049752213617e-06,4.019203987437323e-06,1.712902957681332e-05,6.211305826424295e-06,4.764637635424923e-05,-4.650073173566902e-05,8.282181679405107e-05,3.135329125756627e-05,-1.187559734466957e-05,6.062155439263175e-05,2.263769571749661e-05,4.3428585035693784e-05,5.89073275794977e-05,3.6880941293325626e-05,0.0001527313205345451,3.060709169314316e-05,4.584913727841945e-05,1.720062965688602e-05,0.00014168397722952487,5.894022276957931e-05,5.265526527179233e-05,3.077501471631822e-05,1.9670372319616625e-05,1.2982875932011745e-05,4.599930471087564e-05,5.2035518451589405e-05,2.1905385906605124e-05,4.064796814972845e-05,2.0274832750225733e-05,-1.4707158739112409e-05,2.7748113215520156e-05,3.5063562192358814e-05,7.72406567106046e-05,5.240036327168776e-05,9.350661373470803e-06,2.3619414651560292e-05,7.523284842782412e-05,7.293912923811171e-05,9.018489842625477e-05,5.257664768052563e-05,9.278210842972126e-05,2.1346887715705717e-06,2.0746719173139692e-05,6.042236058438768e-05,6.184990899398907e-05,-2.547927490086299e-05,5.4321774000349114e-05,9.969684021908475e-05,5.400623944988269e-05,0.00010034457088108694,5.363003546962513e-05,6.635253356771709e-06,8.389400033560865e-05,4.79247406247859e-05,4.811960375689333e-05,-7.141352459106921e-06,4.25477665913366e-05,-2.5100742390679754e-05,4.711586201915709e-05,3.004101788822825e-05,-2.8584025245366547e-05,5.7142515127695216e-05,3.650276001073641e-05,4.788352041279786e-06,7.033764638924867e-05
0.0001964882258713309,0.00027237749697627266,0.00029578631183453555,0.000301050024887752,0.0007036968073241787,0.00023479234207402966,0.00023687311693607212,0.00032265275719230407,0.0010565403608137455,-1.1287128894540885e-05,-4.316517049914485e-06,-7.55486416843027e-05,0.00014969761157125836,0.0001446295387275476,-7.311285620896844e-05,0.00017318147407026377,6.297548102958868e-05,0.00014830437086846797,-0.00018016042524254336,0.0001547146174166494,9.110771090185834e-05,7.845648821346564e-05,0.0003054193519801865,0.0005419233404076911,8.942436751222294e-05,-5.306367541043743e-05,0.00014027311205064126,-4.761766508808904e-05,-4.794145359216352e-05,1.9225129747716907e-05,0.00029551392529029443,9.077282593446134e-05,0.0001522093627117247,0.00021450100271344156,0.0005479338530637261,0.0002368690411559899,0.00013411776655918001,-0.00010810959803944168,0.00035096353740370984,-8.07271095504395e-06,0.0006035617786613709,-2.8128162513189076e-05,0.00015502695738662996,3.0958221591727204e-05,-0.00011171669658963532,0.0001903007612776391,0.00015989591857395132,0.0001462618398714135,0.00011043691041011727,0.0002891744923884502,3.060709169314316e-05,0.0012400231763687625,-7.162934673507176e-06,-0.00011561240764317531,0.00039427502151600635,7.404752981287271e-05,1.550926521838884e-05,0.00010992638960178919,6.57670068470496e-05,-0.0001157709166620287,0.0005562033840732446,0.00018148039568516248,0.00014252250786622565,1.4846191301763516e-05,7.252487917538344e-05,0.00010091349168622437,9.221116510340175e-05,2.5482083641258603e-05,0.00020045570809679034,0.0002045452680621144,5.8429696200742854e-05,-2.9553210757011937e-05,0.0001470263405803674,0.00013432418411075806,0.00012997950767252664,0.00010741829073155726,0.00027149144868981486,0.00020909278111156255,0.00017081770659215106,0.00014388917614725132,0.00014623702310489055,0.0001425422435015559,0.0004357316021001012,0.0002126012348707905,-3.2645348469373335e-05,0.0006096231264965521,0.00021766921075702677,0.00028238808560670186,0.00012201033143338526,0.0002147486791843298,0.00039554792585710566,9.667131410291567e-05,-3.641007132581214e-05,-9.052708307044821e-05,0.00034504576687174405,-2.1351910019775555e-05,1.0047508932960676e-05,9.232325518548287e-05,0.0002586021816798738,0.00014235320024111523,0.00012597210833019873
4.382551410724525e-05,2.0137280195088865e-05,2.1919954807433795e-05,-2.2080755839524904e-06,-2.430080364694327e-05,1.698093090551126e-05,1.624702598518522e-05,2.1209606453114973e-05,3.632428598190196e-05,5.908735706065882e-05,8.139768872320869e-05,2.730477960911475e-05,4.009438155585929e-05,7.515590371856802e-05,4.707140929959481e-05,7.764194955181077e-05,8.621806148786972e-05,9.81134485570419e-05,-5.999345064069607e-05,5.709143853611337e-05,5.8730729321603166e-05,3.6263698886666294e-05,3.48441254389294e-05,2.5068909651569132e-05,5.7398056657755895e-05,3.797364589913992e-05,1.6233860821305728e-06,5.129339656705676e-05,2.8497084232958606e-05,3.9910091347883816e-05,3.737782952500042e-05,1.9480001959838023e-05,5.798843468249146e-05,5.1067966442497316e-05,4.829635116567997e-05,-2.4709569877560743e-05,0.00010030337433174119,2.3112262880763068e-05,1.3995657815824513e-05,3.211327536472595e-05,-8.491776148301181e-06,1.929035721210027e-05,4.4341687457220525e-05,4.749799696271201e-05,4.190712749258499e-05,6.731292192774694e-05,-1.8940527819846564e-05,6.860811885171581e-05,6.146885299739117e-05,2.5298523626401747e-05,4.584913727841945e-05,-7.162934673507176e-06,0.00011649610131031668,2.8936682079856367e-05,7.165156287463176e-05,0.00010459844783000035,5.978072721629469e-05,9.632475142976583e-05,3.793949635787473e-05,-3.2359456240516742e-06,2.062575180822842e-05,7.030895685013215e-05,0.00010396830103021943,3.071745947478353e-05,9.431982126042282e-05,4.768112806213061e-05,8.943849654175275e-05,2.4208943295497393e-05,7.686910414535065e-05,8.4122033822263e-05,0.00010499647184936142,-3.7947176160458328e-06,8.187053335364567e-05,6.817631277644415e-05,5.0117274676136485e-05,0.00010535579231093168,4.933088429996955e-05,0.0001017298213630238,5.094760271686046e-05,2.832058641462918e-05,0.0001266771152147457,5.952918069170563e-05,4.6191811385675165e-05,6.792938837431283e-05,5.888440760401473e-05,4.5037262704148314e-05,0.00010218798608015915,8.121027714052712e-05,7.371641623766604e-05,2.503672070200484e-05,-7.584183072071012e-07,9.258310866828306e-05,5.445193308443731e-05,8.263256764116759e-06,2.596860433189224e-05,1.7980910630813157e-05,3.0456535739603858e-05,7.083972359379994e-05,9.71515574984296e-05,9.85984458239194e-05,5.960082290963703e-05
9.073345205992014e-06,-2.12547903221085e-05,-2.7200415200748725e-05,-1.4246225543407243e-05,-0.00010687091747016844,-4.921453399089361e-06,-5.5970051537133494e-06,2.2073214014439515e-05,-0.00013906067350851858,4.732527368417164e-05,3.882659092044624e-05,4.0154789115675e-05,6.624512387922625e-06,-4.009511508763707e-05,4.1512431497219566e-05,2.6645738020530393e-05,5.294144120286372e-05,7.492273176714274e-05,1.553013280895669e-05,4.572695416268957e-05,1.57885153654406e-05,4.7112611022264556e-05,-6.051507358863695e-06,-5.5931617037046414e-05,3.779989607170303e-05,4.493303063094802e-05,-2.1583945168898968e-05,5.258228391297513e-05,3.836412749226313e-05,6.779275491610111e-05,-1.7045351640497275e-05,7.656940735294001e-06,1.5412003047755134e-05,-1.4020234443323836e-05,-1.2340361542991362e-05,1.630249908334893e-05,7.75985582624647e-05,3.99752950949299e-05,1.114157337781844e-05,2.98585797314806e-05,-7.631777924101042e-05,3.190902742957796e-05,5.487310301135889e-05,1.042717365268311e-05,7.086990175893714e-05,-2.0766370721743286e-05,-4.511155291171575e-05,-2.6782012943357322e-05,-4.3387961181127185e-06,2.840947561012106e-06,1.720062965688602e-05,-0.00011561240764317531,2.8936682079856367e-05,0.00011585340162754546,-4.4595673616476444e-05,2.0186820640366418e-05,4.175679245335448e-05,3.340188235126372e-05,2.5601351877341227e-05,8.054831901379436e-05,-7.068703010788503e-06,4.716069446963243e-05,7.123868349185076e-05,2.7228406958876938e-05,4.472758269392374e-05,4.808319070961906e-05,3.332196181134683e-05,5.722782660451031e-05,6.604295838964217e-06,6.145011095980798e-05,5.427154016124985e-05,2.267136691634885e-05,2.837293154528885e-05,1.6370879338528463e-05,2.9461548970986418e-05,5.751145090126589e-05,-6.184057731632414e-06,7.3918546401535e-05,-1.08203253720228e-05,2.4936038407218815e-05,6.84461578890139e-05,2.124942497744065e-05,-4.2680489828359715e-05,-1.3737759899287338e-05,4.8722476486601164e-05,-2.3027921116450226e-05,3.5013185029743946e-05,3.477943545190108e-05,-2.0571524449418026e-06,-3.278697929224479e-05,-3.1944849805956925e-05,5.225998874814035e-05,5.968564912206593e-05,5.7735607521217336e-05,-6.965976331557034e-06,2.574425198709826e-05,3.5508434621216295e-05,4.152791656943394e-05,4.447821034762838e-05,6.132904827794773e-05,2.4062500739092027e-05
0.000140339006793552,0.00016707343885684556,0.00027423076523206433,0.00014011411128999414,0.00037459247421205415,0.00021247092062072907,0.00021489079995855737,0.00019141769341883436,0.0005263678720942434,4.988860741141734e-06,1.626760036140237e-05,3.438862128913575e-05,0.00011576921826821197,0.0001843483836793243,3.7303452595652245e-05,0.00010161604935940293,1.445590843266987e-05,0.0001267760593599076,-0.0001454506719369727,-2.8738378980918933e-06,3.5813178388290296e-05,0.00010636525735391838,0.00024425470790973583,0.0004732603609832388,2.2714768191599724e-05,4.4415087224706456e-05,0.00015915948540333734,4.304694881837971e-05,4.3596786931692404e-05,-3.9486168058246316e-05,0.00024191764785001053,0.00013336108487477298,0.00025467085474893545,0.00020270261334384536,0.00027317672881985915,6.495164652850003e-05,4.416566941591827e-05,-7.454353060188632e-05,0.00012959007333971333,-3.9406905251707615e-05,0.0002297878996786807,-8.15743582377512e-05,0.00014251412861676025,4.091787284299525e-05,-0.00010552244836691407,0.00021052488690008185,0.00017953545554740227,0.0001921482655756497,0.00011321485588030855,0.0001886084085537159,0.00014168397722952487,0.00039427502151600635,7.165156287463176e-05,-4.4595673616476444e-05,0.0006722354028195657,0.00012721455820899745,2.3882501421886996e-05,8.573314002905714e-05,7.467632202066721e-05,-5.5028413094738215e-05,0.0002109677593604547,0.00017719380719796615,6.94039633807758e-05,3.723737023315957e-06,2.7560451766428287e-05,-1.11687812946815e-05,6.069085173236989e-05,7.153638434441083e-05,0.00018624537764112402,-7.82250070360118e-05,1.269555298185475e-06,-4.1867329354187746e-05,7.959645431940518e-05,0.00016464418152459443,0.00013557777887672804,6.302693305579982e-05,0.00026384253895470565,2.3537792762966362e-05,0.0001456223877708285,8.471832527704934e-05,0.00012048786803242322,-5.862643510778644e-05,0.00034871303721042686,0.00021727915388426827,4.551686023125031e-05,0.0004334303208747186,8.766674453987104e-05,7.176814183663251e-05,0.000171192030434849,0.00020080999521125594,0.0002477195353274299,4.445412441923488e-05,-2.7961804040266633e-05,-8.589183074090216e-05,0.0002122971220694265,2.0759268442529794e-05,-1.6636197003434065e-05,0.00017090306901198444,0.0001219037983675672,3.9125541092896166e-05,7.224001977737467e-05
6.254996195014129e-05,2.7120697162152306e-05,4.0761819973164656e-05,3.7746277637478946e-05,3.556171916469708e-05,3.2244605540706524e-05,2.6213931709635423e-05,1.3768503414861618e-05,0.0001727580764277385,6.876878265093305e-05,0.00011579755932189628,2.9557905869007666e-05,4.5862246606435836e-05,6.355480040255563e-05,5.329515405871256e-05,0.00010525128376428765,0.00014024502016751043,0.0001239457582785588,-8.953027965799201e-05,9.665739187978381e-05,6.931447153644163e-05,6.0667723395813026e-05,8.729505849635095e-05,5.7411373109784506e-05,5.6317834060712826e-05,3.957951125507196e-05,2.9374024886622257e-05,4.320636569353993e-05,2.6124390356283013e-05,2.8902227611278463e-05,7.197695784279078e-05,7.380383372218822e-05,7.814000040049613e-05,7.058583361966436e-05,0.00012896138593048085,-3.0174785608373015e-05,0.0001264294854190338,5.720151028053949e-05,6.307766635103531e-05,1.5306338464172195e-05,7.880038703479651e-06,2.6167512374681896e-05,8.031978182685273e-05,3.370486048376402e-05,5.1185317508973505e-05,0.00010721670922539198,1.458875770758027e-05,8.157661753737516e-05,5.113337028285422e-05,2.2599550972572662e-05,5.894022276957931e-05,7.404752981287271e-05,0.00010459844783000035,2.0186820640366418e-05,0.00012721455820899745,0.00026038483031077907,8.013372599515432e-05,0.00014359586335744605,5.540226156529975e-05,9.532770319931707e-07,-1.5666899644097952e-05,9.419032742516805e-05,0.00014378644906872523,6.93845743430643e-05,7.067460474954404e-05,8.327247096176213e-05,0.000123608006364202,3.3060011214605096e-05,0.00012566837115106225,6.871250309297323e-05,8.212336719481806e-05,-8.014272316382764e-06,6.966023195515736e-05,9.465529459049896e-05,5.29196077636437e-05,0.0001323747553207351,0.00010639515422008627,0.00010643480894706579,8.232757246423477e-05,5.174438728884051e-05,0.00014118768188503715,1.1893399033342362e-05,9.036746493729466e-05,0.00013230967550779664,6.52888326180041e-05,0.00010042294660480013,0.0001073558386044046,0.00015176212853499702,8.458440627870183e-05,3.254681996807774e-05,-1.5982011331925833e-05,0.00012847234831783063,5.847008700668679e-05,2.16762132904392e-05,4.525228282798394e-05,3.4399905476191484e-05,-9.693919052200673e-05,8.663421543031723e-05,0.0001665477404635078,0.00011912612494861371,6.651898473880198e-05
5.2496220343484046e-05,3.08299919449385e-05,3.7416292634112474e-05,5.735665870508969e-05,-2.2589227438150822e-05,4.795728482157791e-05,4.7174091042362084e-05,9.72229513360142e-05,3.832425822040828e-05,5.6287552929575415e-05,6.108542306946732e-05,2.5748676580951334e-05,2.3502107738201247e-05,3.770761243209578e-05,3.389173390452866e-05,7.495835469673118e-05,6.573159492075986e-05,0.00010571339751650422,-1.996142181832588e-05,7.951373054952248e-05,0.00010247322161569234,6.189574829592664e-05,4.398369076531288e-05,5.006155613032545e-05,5.5786161283086174e-05,4.471438578846052e-05,-7.451730831880162e-06,5.764268673626098e-05,2.9913184759094986e-05,5.5396327392134056e-05,-4.4280443998529575e-06,1.4466960030760738e-05,4.459296380013719e-05,4.550486986369501e-05,7.840368820557043e-05,0.0001141128370492992,0.00010024522753445794,3.6138911424823585e-05,3.51548582848482e-05,3.495535698988795e-05,6.003110886066712e-05,8.194243020417144e-07,5.975921453465496e-05,5.268767564817121e-05,5.7589196870528364e-05,6.033271162409022e-05,-3.830343056581819e-05,4.641061878728283e-05,5.588982366656649e-05,3.920963286693126e-05,5.265526527179233e-05,1.550926521838884e-05,5.978072721629469e-05,4.175679245335448e-05,2.3882501421886996e-05,8.013372599515432e-05,0.00014512200852187756,6.371218196313003e-05,5.9259237587275255e-05,2.964857842358137e-05,3.107122905924214e-05,0.00011178691965473861,9.054316338123736e-05,6.348171117982823e-05,9.502266771771243e-05,4.4319085926567206e-05,5.924342475768797e-05,3.400112000246383e-05,6.150152817589609e-05,0.00014205672106269517,9.230484422161227e-05,1.0550682025024578e-05,6.262494727455081e-05,1.4131856802088524e-05,3.715321105147668e-05,0.00011901435106430741,6.189559436100841e-05,0.00010219855186262648,3.85616861791714e-05,4.060642796492653e-05,7.947113165515057e-05,5.523150997446366e-05,5.513197417402895e-05,5.968575504921226e-05,8.047494153453196e-05,5.97493789741716e-05,0.00011642315251627066,0.00015242863157917473,6.784848649454076e-05,9.051521515913957e-06,-4.351729328908958e-06,6.552637491877587e-05,6.821810523903852e-05,7.95067517448208e-06,4.746127031974593e-05,1.1263338523909687e-05,3.2001719130220624e-05,8.36361190218405e-05,0.00012074857336254943,9.63164151838227e-05,8.363923838442844e-05
7.6781914581512e-05,3.9538920876104964e-05,1.5053499850054952e-05,3.0145975736091147e-05,4.769672441401904e-05,4.846457750103629e-05,4.858073094762611e-05,6.590557918779275e-05,0.00014569224939595227,0.00010349013295820605,0.00020856820982686328,3.1654318539747055e-05,1.961653871390586e-05,6.339625291906305e-05,2.500886076892838e-05,0.00013037513836892508,0.0002222078980731838,0.00012048833477304055,-0.00010401039284653714,0.0001869739080835389,7.28483688765592e-05,6.23152793035986e-05,3.3307979337627864e-05,2.829797789633518e-05,0.0001364899208575845,2.3255543199230317e-05,-2.956244830371774e-05,4.6860589977489845e-05,2.875083990191991e-05,4.53981829227671e-05,3.5700035790965325e-05,8.147512906177254e-06,5.99686858117221e-05,1.64054202279209e-05,8.157122412816699e-05,4.909274426739656e-05,0.0002299186133335251,5.476457087616078e-05,0.00017635885891594888,8.095592381326226e-06,6.540901794291583e-06,3.732909113978621e-05,5.345137774532169e-05,6.179863762574056e-05,7.139887387010475e-05,6.726374191551211e-05,-2.972097523386016e-05,8.633738077379324e-05,6.001627899771842e-05,5.34706873787091e-05,3.077501471631822e-05,0.00010992638960178919,9.632475142976583e-05,3.340188235126372e-05,8.573314002905714e-05,0.00014359586335744605,6.371218196313003e-05,0.000313346230604099,7.630560514078401e-05,4.695906956790807e-05,6.062406957712646e-05,5.787028872862684e-05,0.0002070998561471787,2.9385107747456266e-05,0.0001318486384761522,0.0001739072801188711,0.0002699368853457746,4.99083376031194e-05,0.00014459152305458005,0.00016680040131753263,0.00016383448039873348,4.142220553266719e-05,0.0001092753773579489,8.259100820301403e-05,3.5453970766139486e-05,0.00018504316503949633,0.00010164245102821021,0.00021822122956776424,0.00011214829906360276,4.279670726338731e-05,0.00022807240224838508,0.0001708155335380539,0.00011534396394388149,7.85014259045162e-05,7.31199076146288e-05,5.402031554055961e-05,0.00018008628058520314,0.00021532265709248226,5.601666654047304e-05,-1.447770534514954e-05,1.1971476423404555e-05,0.00021900136295385827,3.933601494972396e-05,1.7295802861358585e-05,7.022609017141684e-05,2.1156918690215002e-05,-4.3676127321827265e-06,0.00012963791963604973,0.00021304570444984652,0.0002152739680681495,7.869997444405065e-05
5.493841477088443e-05,4.6716870334123474e-05,4.319842856838299e-05,4.183201431755511e-05,0.0001788513363322456,4.012826472935855e-05,4.2306158432995765e-05,8.078915738001755e-05,5.4225201158683105e-05,4.960985866974285e-05,6.618620877370174e-05,2.7067173493757226e-05,2.3252355455073087e-05,3.383257543809823e-05,1.7884812155170498e-05,0.00012135863448072357,7.634674795145391e-05,0.000134015589505442,-0.00014057155078777285,0.00010403759493744717,0.00012949610071994318,8.717985040755506e-06,1.8602364385313788e-05,9.632569103245665e-05,7.079736775777374e-05,1.694222116104096e-05,-6.591430633117285e-05,4.233430660708863e-05,-5.798082884884978e-06,6.590718368343236e-05,2.83048323867543e-05,-8.855101547118749e-06,2.9862117395036132e-05,-9.485792775228665e-06,0.00010600689225692633,6.0029340634842196e-05,0.00011046298789685738,-3.7427355797657125e-06,8.815782186858377e-05,2.2075298669495383e-05,5.7840676794713515e-05,-5.920740043202315e-05,-7.764493120201119e-05,3.516869419234458e-05,3.556208259425106e-05,7.441616059197394e-05,-5.138233279312349e-05,3.48397428432677e-05,3.348297055633936e-05,5.888957045907471e-05,1.9670372319616625e-05,6.57670068470496e-05,3.793949635787473e-05,2.5601351877341227e-05,7.467632202066721e-05,5.540226156529975e-05,5.9259237587275255e-05,7.630560514078401e-05,0.00023753263054825309,-4.326537079745042e-06,6.404100722334805e-05,2.980552085666202e-05,9.646988657922974e-05,3.832331008729702e-05,0.0001219306902668211,7.365759526402151e-05,7.459979373263037e-05,2.715866333563146e-05,4.4190962860781424e-05,0.00016776007799216801,5.9144541796114e-05,3.7552429051999396e-05,9.661098728209074e-05,3.177725092049461e-05,6.691661526673378e-06,0.00014011185236804805,0.0001010841414325077,0.00012388848302260933,2.030329569907631e-05,3.608618992478409e-05,0.00017603932289240602,9.784806437966012e-05,8.338865817062811e-05,4.1305090884756676e-05,5.2563901926991756e-05,8.669791768900561e-05,0.00017496075035694177,6.607711377205093e-05,4.529967984853768e-05,-1.1462908057210943e-05,1.88824967852259e-05,8.353412098036913e-05,1.3141053561916922e-05,-8.360862740036958e-07,7.440715112845061e-05,2.8667922677181804e-06,3.345860479225602e-05,0.0001600767872461595,0.00010311494483710816,0.00011202939229078816,7.455064668149946e-05
-3.5522033230649665e-06,-5.9898903901970974e-05,-4.4900750952563155e-05,-2.280610781060011e-05,-0.00014111704350448068,-1.5595564509046556e-05,-1.8470842620597067e-05,1.8509177102184265e-05,-0.00012370793542619592,3.018498885880428e-05,2.4387129598445886e-05,6.083326194588188e-05,2.387191550058082e-05,-6.023708504459133e-05,3.595702839604652e-05,2.872437380546164e-05,2.1030436264082257e-05,4.938718557074013e-05,0.0001093260185863842,2.615634499236542e-05,6.686751467732834e-06,3.7514978298271993e-06,-3.078416597132226e-05,-5.757279451444185e-05,2.6071446234434435e-05,2.7281854207310834e-05,3.233270977381222e-05,2.885522644049964e-05,7.51731829304005e-05,1.9713501810166722e-05,3.589265981138204e-06,2.7877763068400504e-05,2.9368100321186265e-05,-7.368013548690987e-05,-4.9837588868356405e-05,1.9943529965347528e-05,1.5256276905066121e-05,4.513868883750685e-05,2.694041938180108e-05,2.3072458499061348e-05,-6.247841160327342e-05,9.978150733526059e-05,9.490786733534966e-05,-1.061278534890792e-05,5.455620772966952e-05,-5.5198314492994224e-05,2.4727682659370627e-05,-3.88598298584979e-05,1.4053667423098312e-05,-1.0522066714663083e-05,1.2982875932011745e-05,-0.0001157709166620287,-3.2359456240516742e-06,8.054831901379436e-05,-5.5028413094738215e-05,9.532770319931707e-07,2.964857842358137e-05,4.695906956790807e-05,-4.326537079745042e-06,0.00019011133123771718,-4.688478610790843e-05,-4.2876503312804446e-05,3.2157633066038126e-05,5.076430444541069e-05,-9.155435827883499e-06,1.872947095976652e-05,3.652549674103911e-05,6.025010439598631e-05,-1.506213378080795e-06,-1.0446663628276431e-05,3.257854600193967e-05,1.095009213281482e-05,-2.3377171727114936e-05,1.4640406443016159e-05,2.474803223563345e-05,5.676431721915523e-06,9.019155664707684e-06,2.6612130284406604e-05,-3.25934311937324e-05,3.106136710853803e-05,1.9902466499871884e-05,2.9731724658126656e-06,-8.331436979111653e-05,-1.1361729676327857e-05,2.7385664477486736e-05,-1.0212075792607631e-05,8.683491978430102e-06,-4.2164830301607435e-05,-4.055053677420198e-05,3.0840533639041502e-06,-8.860384958975634e-05,-7.3469449245264435e-06,4.5353825938964544e-05,4.69949459832013e-05,-7.831240154309586e-06,2.2455199999756893e-05,1.1372098448865644e-05,2.095104066655741e-05,-3.100939576261124e-05,6.968124375680763e-06,-2.8675313862313702e-06
0.00014609759523202706,0.00021594470877459425,0.00023887387359153737,0.0002340687884353933,0.000376274396354563,0.00020077226277458185,0.00020342940173485868,0.00022391137222022977,0.0006114083516420411,7.06449889385169e-06,-9.519742647436977e-06,-2.2685758644612338e-05,0.00014048820293446467,8.965723845655084e-05,2.283013158215296e-05,8.781173487817473e-05,2.089320345052285e-05,0.00012729926546047922,-0.00014806561126259811,0.00016809115805838665,2.0475511185026766e-05,7.219488049232654e-05,0.00028257300291412987,0.00032625785909258336,0.00010964359530604313,4.324925349974618e-05,5.584844313135681e-05,4.1591882415194166e-05,3.883398776230786e-05,-2.3278863309123675e-06,0.00014153507344671936,1.481028468412391e-05,0.00012748424107490142,0.00016849257753631555,0.00025450668799734686,0.00014388353708800255,0.00015513498545659742,-0.00010967860041825143,0.00014609259513764715,-5.096532362886343e-06,0.00047030875964517213,-4.0792808739088073e-05,6.916430203561127e-05,6.546881876743282e-05,-9.247712828496489e-05,0.0001777088417027697,4.5123243298001864e-05,0.00010584727127192099,7.529767437156928e-05,0.0002543242273873635,4.599930471087564e-05,0.0005562033840732446,2.062575180822842e-05,-7.068703010788503e-06,0.0002109677593604547,-1.5666899644097952e-05,3.107122905924214e-05,6.062406957712646e-05,6.404100722334805e-05,-4.688478610790843e-05,0.0007474142449318638,9.786053994430533e-05,0.00012268427258285691,2.4456745039329785e-05,0.00013114054029211592,3.6857164610049424e-05,4.1547256476379584e-05,7.254336799077399e-05,0.00014574352830781708,0.0001848249791579642,6.866252641561566e-05,5.180953034714274e-05,0.00014379051731453233,4.747279395626373e-05,0.00010470243445705477,0.00014943347906001237,0.00020394422999091716,0.0002573012524480373,0.00011444778855390242,0.00012532212763862323,0.00014330291679454785,9.378363866616643e-05,0.0003423783559677914,0.0001378048295344908,2.22719954873571e-05,0.00036414664069287536,0.00018648259011957413,0.0002458800405319697,0.0001108509838351448,0.00015272556730902396,0.0005282914921436398,6.967743634740641e-05,3.669608345558144e-05,-5.1334796607599e-05,0.00029587380577635785,-3.5509406859856734e-05,7.895547155758952e-05,0.00011026975506676173,0.0001614380048755695,0.0001367327959162221,0.00013173314503756885
9.206943723149756e-05,0.00013434566835750136,0.00014988886095107238,1.249677421022106e-05,0.00014623595401237164,8.18950639931263e-05,8.417614394947216e-05,7.237274929740555e-05,0.00014017696858329147,9.536713515307082e-05,8.031999531424667e-05,2.3869867884190405e-05,7.206859260736353e-05,9.404643529266842e-05,5.665653014047611e-05,8.573980222689836e-05,0.00011274877268850294,0.00012758856570705047,1.135346954658511e-05,8.50488391297893e-05,3.889317791470222e-05,0.00013905561166217942,0.00026048677031044324,0.0002585103466657188,6.654827246806901e-05,6.920688608570037e-05,7.345801086729376e-05,9.854259722100031e-05,4.740250912885889e-05,4.4224842249493946e-05,6.974585581100463e-05,6.055847615459992e-05,0.0001363295131133677,0.00023200900891134443,0.00015749006068827576,5.748468452645298e-05,0.00018373326495257553,-1.9907257207388062e-06,4.299791949531346e-05,7.096698623828716e-05,0.00010339955607568156,1.0714635641430104e-05,0.0001616395108693088,5.0761369532265347e-05,-1.5512716593776417e-05,6.638476418659769e-05,3.262302984296449e-05,0.00011548935571994857,6.385075583891012e-05,0.00010929850090871981,5.2035518451589405e-05,0.00018148039568516248,7.030895685013215e-05,4.716069446963243e-05,0.00017719380719796615,9.419032742516805e-05,0.00011178691965473861,5.787028872862684e-05,2.980552085666202e-05,-4.2876503312804446e-05,9.786053994430533e-05,0.0006587297996236539,0.0001193256697200927,7.95040194675585e-05,6.436742169911235e-05,1.7322376620998834e-05,8.792433702783929e-05,2.7313693125624463e-05,0.0001007496708962094,1.0165861978712922e-05,7.125674132586777e-05,1.1729965238797887e-05,9.599511408838427e-05,5.424378928623995e-05,6.769122712332002e-05,4.973413537527617e-05,0.00011443640021627504,0.00015806937871696257,7.274698722687814e-05,0.0001123116239713946,0.00011169102100988959,3.0476692016117215e-05,7.160296330015199e-05,0.0001098934965690542,7.187607299036409e-05,0.00015082164925649813,-2.1693281523955946e-05,0.0003904079166762053,9.368299534962843e-05,3.1118771950699776e-05,7.086990524782185e-05,0.00012554071877430241,8.652823982146998e-05,3.769477427947148e-05,8.324126292914421e-05,7.98193525153802e-06,5.4697458618113614e-05,4.204507960233025e-05,0.000326041156540557,0.00013206526280165658,5.531066803426699e-05
