SPY,AAPL,MSFT,AMZN,TSLA,GOOGL,GOOG,FB,NVDA,BRK-B,JPM,JNJ,UNH,HD,PG,V,BAC,MA,PFE,XOM,DIS,CSCO,AVGO,ADBE,CVX,PEP,TMO,KO,ABBV,CMCSA,NFLX,ABT,ACN,COST,CRM,INTC,WFC,VZ,PYPL,WMT,QCOM,MRK,LLY,MCD,T,NKE,DHR,LOW,LIN,TXN,NEE,AMD,UNP,PM,INTU,UPS,HON,MS,MDT,BMY,AMAT,ORCL,SCHW,CVS,RTX,C,GS,AMGN,BLK,BA,CAT,IBM,SBUX,AMT,PLD,GE,ISRG,COP,TGT,ANTM,AXP,DE,MU,SPGI,MMM,NOW,BKNG,F,ADP,ZTS,LRCX,PNC,MDLZ,MO,ADI,GILD,LMT,SYK,GM,TFC,TJX
0.4584147123874755,0.11627682415688215,0.1272284728221952,-0.012667638214646984,-0.04969725972781439,0.09999425936802513,0.09748409471377618,0.09742462980132469,0.08908863807761223,0.5754589190107496,0.5098048449978735,0.2711326852779832,0.2812947585678757,0.45963414935372837,0.4846867928964877,0.36971088705292465,0.5004685587737071,0.4043483115754947,-0.20760178845171268,0.3061786822386024,0.3443994800444469,0.230576246758222,0.1619167138898456,0.08573375256955941,0.43225006938745625,0.39165992198603383,0.009796365799682826,0.4547833601335258,0.23639655010075977,0.24843995447506845,0.18962247944362523,0.14341886579147353,0.29395363083778764,0.2838245536165555,0.1792744325554951,-0.1093486117331131,0.4503015187103607,0.20838237146905295,0.05022193158350074,0.2663652472715268,-0.029056810189419434,0.08755227352438671,0.2045635164068141,0.4424352550744366,0.23372245388105187,0.3688427147243099,-0.1015023720438,0.4814443592429769,0.5375650541901983,0.15575945530453233,0.34372523622413353,-0.018846052366064736,1.0,0.24907987678542018,0.2560408626572774,0.6005673315829523,0.45976812377601967,0.5041618319544986,0.2280731845097692,-0.021744104073872537,0.06989939333112537,0.2538056604067142,0.5455867410949216,0.19996955551965534,0.5809465062133394,0.30343042939741977,0.5052009257691515,0.20783870635679735,0.5249840516260895,0.30567686076134853,0.5898540052062684,-0.021966595411617013,0.4253008888434573,0.41293091645253754,0.38499687811099376,0.5332611875281993,0.24209484376536883,0.4455273187132377,0.3122543521949107,0.19048447738174723,0.558628527333574,0.2747347517264304,0.1734711709326406,0.42432545712651876,0.5133997660091106,0.1451657905749444,0.3907272769367957,0.23865371466251278,0.5579372732709265,0.1560879416652876,-0.003145184297090537,0.5323926256480651,0.5070237339905993,0.05788396704234366,0.15263520442946202,0.17185548648974283,0.15943868720073978,0.40689299414872904,0.33321467313312775,0.5262328097186113,0.3315292373520204
0.09517004249973249,-0.12306951079809214,-0.15831479172239996,-0.08195639227782087,-0.21916572927495903,-0.029060845870584537,-0.03367572043351271,0.1016723891303283,-0.3420037458916785,0.46218324326782884,0.24384982371418976,0.39983595945420514,0.04660508863547363,-0.24589061416823169,0.42863088163843605,0.12723156296140334,0.30815953153675085,0.30962926208905384,0.05388944601750758,0.24591076371021892,0.09284097400001533,0.3003868663575857,-0.028198563128731827,-0.19181168666133766,0.2854498305891953,0.46472265997354745,-0.1306096618349578,0.46750241033611656,0.31912978126112734,0.42317821542839407,-0.08671275962668987,0.056529334647474574,0.07834257284971825,-0.07813722362729285,-0.045933889397100074,0.07234417581458474,0.3493355803008853,0.3614194217554169,0.04009109534768734,0.24834956588321613,-0.2618643780051839,0.14522521444019584,0.25384977601247133,0.09739627286471984,0.3963470914987886,-0.11410499873596289,-0.24242264888225956,-0.18845822979033347,-0.03804928173593594,0.017539764610836322,0.12930814958878573,-0.30502479887722267,0.24907987678542018,1.0,-0.15980031943444,0.11622664183914139,0.3220372399248539,0.1753090392708684,0.15432875927881917,0.5427478166077115,-0.02402175067131474,0.17071518048438608,0.37486944752795404,0.17774693516668544,0.2762548448424986,0.30683661978915555,0.18874328551867164,0.49267344074434033,0.04522953372126484,0.22391169249220338,0.30573367316684813,0.1316019408220701,0.1477999141240991,0.0994299449752264,0.2269481457501429,0.29190207546624447,-0.0304327693990191,0.3246241130002006,-0.06650072313233038,0.16818455402092283,0.30267414252176894,0.09834044639469311,-0.16072854475247544,-0.08605153188118173,0.4259768636078143,-0.07443005340067144,0.13424768647623464,0.10248989186761712,-0.015613092726779337,-0.20497203655676374,-0.13284323478511054,0.3013497842828006,0.5572963638001811,0.4055571669322104,-0.04105720665583625,0.2467364418346663,0.1864000541954207,0.2391909801405563,0.15297587820086553,0.3282278128004663,0.1342182708521116
0.6110896555243419,0.4016009815943176,0.6626067270912843,0.3346251646845082,0.318908327345599,0.5208444949451527,0.5367508191602167,0.3660270975792662,0.5374147876014741,0.020226286168852303,0.04241411263571178,0.14215199846426685,0.3381163928168937,0.46933563090240477,0.1598998365146739,0.2014295208361198,0.03493163702577852,0.2175000428279485,-0.209526030798272,-0.006415953925778541,0.0874248638283371,0.28153815894525946,0.47249809450226604,0.6737697739457283,0.0712100347298096,0.19070073262654844,0.39982570058692185,0.15888411789011095,0.1505532713595267,-0.10232428394810765,0.5109028186304523,0.4087346090467087,0.5374173640537661,0.46898154437426176,0.42212662115859545,0.1196556632501353,0.08254061321178788,-0.2797843842825393,0.1935828312722762,-0.1360693447777621,0.32731925966896114,-0.15412597236576012,0.27369627779696626,0.1586654926316283,-0.24499228526722888,0.4802210744107599,0.40052474034563,0.5613090767774573,0.41216806813615114,0.48340963079875476,0.4421768442224568,0.43184080090702165,0.2560408626572774,-0.15980031943444,1.0,0.30406629628590687,0.0764632021788519,0.18679954010657854,0.18687903823161822,-0.15392965538258876,0.2976286364479346,0.26627733025818323,0.1516149886574373,0.010091427291784305,0.07066665145644545,-0.02958784958599027,0.14271114329856127,0.2556657715251342,0.5295107712836193,-0.1183296055451295,0.0029690427744793924,-0.10089126142993118,0.17213032879790122,0.4151311128167841,0.4335640670582596,0.13280142583589732,0.5390219639210247,0.04291279455702306,0.37154198755637063,0.23720821004415998,0.22118887026924458,-0.11263469428067907,0.545161912850779,0.5650078090275125,0.16520479872678756,0.5815761545365068,0.13954162478337914,0.0877978565475032,0.5393860502083785,0.5211613978080489,0.4276540143444439,0.10641609994069945,-0.10838649701460933,-0.2504689555630421,0.519451752261821,0.08259595316916504,-0.03625452892933903,0.40864691194798913,0.17405503592161337,0.08692870601056679,0.1672793915376341
0.43762934329440256,0.10474686986032271,0.15825086131244026,0.14484506469226446,0.048645470746871255,0.1270043212139973,0.10520585439598983,0.042302959033809304,0.2834075720123083,0.44798033838178597,0.4851087935232719,0.19632007788194863,0.2152193434902213,0.25998326992443765,0.3670621151515517,0.33522860178620867,0.5445200178085792,0.3416698193010957,-0.20722638253857922,0.3467263852251619,0.27187474421179353,0.25801682085483524,0.2713311335004108,0.1313294659504742,0.28368193655587076,0.27305184783513115,0.11856444965486108,0.25623514739759506,0.14495551016386593,0.1203421848974069,0.24424016521988565,0.36344949119930287,0.2649468181909016,0.2624017960846384,0.32019281609897066,-0.08931823598532,0.37965060354575314,0.3449640668856455,0.15139919641128155,0.08492041874499544,0.018035392818682827,0.07943967388850627,0.24784852589690548,0.20999783655441415,0.1909439057419558,0.3929642991359647,0.05229380965342923,0.382898919737425,0.29910811372814633,0.09306939887285952,0.29555606787765093,0.1303130274546282,0.6005673315829523,0.11622664183914139,0.30406629628590687,1.0,0.4122311983790694,0.5027150095907679,0.22277067181801885,0.004284570450844264,-0.03551358673071693,0.22742846060080354,0.50469461980276,0.3021268841043147,0.2911685204276552,0.3544556619007158,0.46701852253950843,0.18984599953263145,0.574074336685981,0.16700767349314408,0.30859183487403274,-0.03103096196682777,0.24204796909611376,0.38347464873966264,0.27191566884742485,0.448161540650472,0.34924994277702504,0.3117867092537323,0.33750321380133785,0.2327922156616437,0.41645646562606925,0.03671449326772071,0.2269981261598417,0.5528163050943037,0.38075193191364703,0.21650758366471073,0.2745664163729718,0.2983104527309641,0.42821248290993513,0.13572139872298195,-0.04433192413145905,0.49414885219896276,0.36416364164912834,0.10156365267708832,0.17790758002556187,0.21991599835453632,-0.33943799347730713,0.3328439421861567,0.382085846944205,0.42526801859740637,0.24749307217456631
0.49198132682885576,0.15949784337492,0.1945783286953804,0.29481842052215174,-0.041390649363844234,0.25302137731113217,0.2536018890360086,0.40012345480958145,0.08421472730713885,0.4911579574985314,0.3427824091221806,0.22907999637099358,0.1477317999306909,0.20661758287752566,0.3126704424545587,0.31979738539956415,0.3418548693670848,0.3903428056794349,-0.06188818925832786,0.38206314707856237,0.5383894469404377,0.3526081441155869,0.1831229758550292,0.15339450022008969,0.37640329502572073,0.4132027105047751,-0.04028926918805418,0.45790604662326284,0.22232710711282014,0.3089646181093477,-0.020126894232430685,0.0954297144768033,0.20253162001490943,0.22659396104861027,0.26075316241475627,0.4524510978409488,0.40321866703223047,0.29193262316662233,0.11302499678377177,0.2597740442591805,0.1840410999084641,0.0033321539152268713,0.2470073634264307,0.4397162605066565,0.2877680815303317,0.2961997361341021,-0.18391232805959437,0.2917944352911168,0.43792295851640717,0.21629230743826933,0.3536804963854096,0.03656029415904432,0.45976812377601967,0.3220372399248539,0.0764632021788519,0.4122311983790694,1.0,0.29877455009338866,0.3191742012747519,0.17849795016228762,0.09434330951079012,0.36155193785217404,0.42570385164019847,0.3702680744697498,0.5243840210435069,0.2526925628385486,0.2998257021500785,0.2615368422546055,0.37633035762013684,0.4624913793221686,0.4646044615090404,0.05472085540026469,0.29147754258707326,0.0766888409942745,0.2557143919875842,0.5397217829420524,0.2721544452143745,0.40101429538682865,0.21175312004746025,0.24470406952540322,0.3139954811438877,0.22838083912001048,0.18550469948200085,0.33404204299665785,0.6286444437577959,0.17254991425999458,0.3988433000116644,0.4013403381384945,0.4600980384353434,0.05055947463948243,-0.016169188403384698,0.33760235704378466,0.5691198001111851,0.049899949477299275,0.2499392814271741,0.09645126138488654,0.150098230085537,0.43041389358933885,0.37106108799163623,0.46057166743291206,0.4168393436914179
0.4897043068511092,0.13920685404039604,0.05327526279560398,0.10545192681989095,0.05947628303447886,0.17401290712002837,0.17773272156561973,0.18458728981632955,0.2178738664057656,0.6145569919413499,0.7964957394870745,0.19165476730300796,0.08391584245935972,0.23640476948265243,0.15701507531718523,0.3785332630960648,0.7864687926050347,0.30277189124917825,-0.21945599219172326,0.6114042136544783,0.2604716034520098,0.24159084338778888,0.09437432482103837,0.059008591639611224,0.6267320773914375,0.14625030593279967,-0.10877448408840017,0.25333448869176445,0.14542353681966594,0.1723140332953345,0.11043019826146683,0.03657512363145116,0.18535548112073788,0.05559454969683639,0.18462243473179604,0.13246735234796372,0.6293691600274165,0.30106596005828845,0.38586983988365564,0.04094350799087757,0.013646789296425968,0.10330421284953525,0.15035515623880968,0.35099165418574935,0.24279926313087224,0.2247332068021305,-0.09711596463285568,0.369413632898245,0.32002834327651536,0.20073285792266993,0.14067663731521568,0.17634974085419494,0.5041618319544986,0.1753090392708684,0.18679954010657854,0.5027150095907679,0.29877455009338866,1.0,0.2796936228294744,0.19239919229475058,0.12527146709148382,0.1273766305773972,0.6626529198540502,0.1166404893827489,0.4951676717190181,0.6747980691960466,0.9297053677599528,0.2612565333950033,0.6021165731996942,0.36956714083558356,0.5612012028909951,0.14620423923561857,0.3461261756963671,0.305014240910788,0.16606499700344612,0.5710814643622213,0.3041481832217134,0.5827288422092622,0.41910312210793166,0.17551375728067678,0.6132550602597286,0.48067829545061586,0.264119610140117,0.2989939407056292,0.38871781821425294,0.10616781311662622,0.41985369275366724,0.38582502653447404,0.258512698720411,-0.05503450958922895,0.030271118198795483,0.7678750352625952,0.22333089472748408,0.07387393358539253,0.2516796211132503,0.12329560454105834,-0.013941220242660531,0.45402405766827414,0.4455439905901322,0.7005559519128091,0.2669240023292994
0.4024405264170082,0.18891226092257474,0.17559278418597252,0.16806781345405913,0.25615217765998416,0.1654847619627052,0.1777696166426555,0.25988624191674775,0.0931366176162037,0.3383621743999612,0.29030428525025104,0.1882262383311942,0.11424550738126725,0.14490330860309686,0.12896813643657198,0.4046975223324535,0.31035814247650284,0.38679109842571513,-0.3406581167005605,0.39074040646623875,0.531799397729283,0.03881974172949847,0.060537476899842076,0.23070264721346634,0.3733782797863462,0.12237458722613614,-0.2785588223331419,0.2628630938589654,-0.03368365295262409,0.2873197829288031,0.10056118584115883,-0.04565673907370874,0.10601128483060909,-0.03692062876987736,0.2755701642921819,0.18603973731947437,0.3472951440339304,-0.023632067033621196,0.22154145532505234,0.12823116946214755,0.13860433762155389,-0.18819028854989564,-0.25085521272236977,0.22941654262359773,0.13889729463422593,0.28556441174658836,-0.19283772013025924,0.17121412407030376,0.20506614000116882,0.25391694577586227,0.10327302250255167,0.12118016418876378,0.2280731845097692,0.15432875927881917,0.18687903823161822,0.22277067181801885,0.3191742012747519,0.2796936228294744,1.0,-0.020359860098317903,0.15199028495285297,0.07534968154593337,0.354526484998612,0.17471719835089392,0.5259449192322038,0.32826471467771046,0.29510144138794636,0.1632875396916014,0.21135951875807893,0.42690916295028003,0.2326904475327007,0.152235303892809,0.35147079802720166,0.13478894390312185,0.03599960897757465,0.49665005655773,0.34741112563194154,0.3799715224250328,0.08714557564223548,0.16997789083336762,0.5436616403576526,0.31624960207504393,0.2193124865166255,0.18069204041936274,0.3209497257881735,0.19570189002668442,0.468498904415977,0.13598854509305042,0.2401100572137773,-0.05004731403922116,0.054839156597246634,0.3364017417413135,0.08569179282428106,-0.00410158947492218,0.30627731884843573,0.019188543013506528,0.122663425938214,0.643910890217541,0.24767947600335963,0.4187298190100043,0.2904123292289019
-0.029085801673132756,-0.2707465416644598,-0.2040092966184553,-0.10241995560011075,-0.22591390873021278,-0.07188964960264074,-0.0867557542869547,0.06655412210249079,-0.23750594602146669,0.23012429708696053,0.1195650543567785,0.4728637243563216,0.13110434456204148,-0.2883797947155315,0.28982742083239654,0.10707006636646117,0.09556052364367426,0.15932835235938161,0.2961436843376928,0.10980767966216044,0.030694740707802794,0.018672344846053443,-0.11198018966435506,-0.15412936615076148,0.1536932167248378,0.22026851034586908,0.15273443874329923,0.2002715637068739,0.4881523019562289,0.09606256760232668,0.014253879367851338,0.16066708130690624,0.11653731086242435,-0.32055570400122885,-0.14481473477384327,0.0690878714066622,0.053615224037818494,0.3185804648291741,0.07567564699122223,0.14980921423399599,-0.16735206411760956,0.35451034492701855,0.3427440093776223,-0.07738477163123542,0.23818171203697733,-0.2367665127885492,0.10373354671536236,-0.2134632808328034,0.09620935105281096,-0.05071214584416142,0.07619085585075115,-0.23844079949856348,-0.021744104073872537,0.5427478166077115,-0.15392965538258876,0.004284570450844264,0.17849795016228762,0.19239919229475058,-0.020359860098317903,1.0,-0.12437905481480062,-0.12116068041532459,0.13209872625007174,0.2586954090278018,-0.04414320810321469,0.09330175536871949,0.161505558072019,0.4049114849863849,-0.008052532483802277,-0.029715435929580217,0.14326932627057967,0.04961954244606915,-0.09506317870603599,0.0694142632693818,0.14882028388352414,0.02249099508080029,0.03464848229177709,0.09123414205693434,-0.15637471208088619,0.16354211489276319,0.06870424017998465,0.010741266420357711,-0.24492545559889212,-0.05555683925024164,0.18690905138273928,-0.02576665368267705,0.025990820635740302,-0.09699721323342589,-0.24025335643762266,0.0150510045611135,-0.2876348977441951,-0.033071869889414525,0.33058307142661997,0.25769731213442604,-0.03603199759842582,0.1680042780747829,0.04660210257883503,0.09420211386881411,-0.08325672970227865,0.029112227798176335,-0.012486176015726207
0.603322616519327,0.49227743144668096,0.5473792399492072,0.5301517916964297,0.30380259865452736,0.4667585662538632,0.4818907833682313,0.4060572937057981,0.5920135004756409,0.027162899864926426,-0.023539221931313064,-0.0889347559056555,0.38912845386018535,0.21647590045377524,0.09280842651743722,0.16507958775487475,0.04788049022677947,0.2071228441780547,-0.20228163849195469,0.3558966032511548,0.047403112278323035,0.1812274074971783,0.5184033387097589,0.4405065601162083,0.32598390756380596,0.17610855872238096,0.13305440475635097,0.14558837368661076,0.12718260259735664,-0.005721046789749234,0.2834750411063698,0.043048270135246695,0.25513436325870914,0.3697065828150428,0.372973731464113,0.2513820154635763,0.27496196817910507,-0.39040504193523984,0.20696805122375495,-0.016689478063062417,0.635341870367609,-0.0730946814545164,0.12597169499103844,0.2407597846162605,-0.20362068278383774,0.38443844632453034,0.09546835339448784,0.29324138889011137,0.2599755420577384,0.618190015740259,0.13614651484833454,0.5777474540165582,0.06989939333112537,-0.02402175067131474,0.2976286364479346,-0.03551358673071693,0.09434330951079012,0.12527146709148382,0.15199028495285297,-0.12437905481480062,1.0,0.13946758057132835,0.25417144790764257,0.06285679798563908,0.3188931232601949,0.09259969210596225,0.0926524715525495,0.24588006684059524,0.3929692608897541,0.26514807392413164,0.15228762587782133,0.11840443054393658,0.29489942596239505,0.11351772880222462,0.31754227458853973,0.2986100883212283,0.39514188941002865,0.44488008777219895,0.2769281869239178,0.3327822231440877,0.24949105853307002,0.17087785403698924,0.5076257326425232,0.33984495873677745,0.07666365069645653,0.46338675363949006,0.28150570028856636,0.2852695994635041,0.33123462166655504,0.3759054881261709,0.8649398724785559,0.15818578199366537,0.13489930502652694,-0.1419691217578949,0.6865744405010372,-0.13398930898759948,0.16318132249185324,0.25005455755598865,0.21860250884057958,0.28810815905611536,0.28929414841733925
0.40499443631315013,0.32622561397943245,0.3658609514766139,0.030149608671846462,0.12576737878443567,0.2028025167485978,0.21239826042064894,0.1398019616720461,0.14457857431798088,0.3905894762853981,0.21155222632736326,0.09967706818592187,0.21263081430326958,0.2418764388231857,0.245333016306683,0.17169210518099404,0.2752278694660809,0.2211265493620717,0.01652182007937514,0.1918113906516949,0.09591191534290776,0.37182023914293916,0.5090375549892024,0.3717888478691778,0.2107544287471025,0.30017753442490536,0.18641651286839533,0.36742538061454216,0.16536518427644414,0.11577293731627533,0.14879769034600598,0.18749697535689408,0.29062258892727955,0.5422608974333621,0.24584378104482968,0.10697992295859204,0.3468787545398584,-0.007548001464004193,0.06488578736770645,0.24754340545784126,0.1487887563924848,0.02045062597564718,0.31359240226621304,0.19884276880436053,-0.03638332977250049,0.15297245066470505,0.07352083790191984,0.3408117741268602,0.23482482226148416,0.28299286652884326,0.16405224478029037,0.20079882219515388,0.2538056604067142,0.17071518048438608,0.26627733025818323,0.22742846060080354,0.36155193785217404,0.1273766305773972,0.07534968154593337,-0.12116068041532459,0.13946758057132835,1.0,0.26332905546334356,0.21765553384833544,0.1667252314419455,0.04635772632496244,0.20885784390019455,0.09861274851787931,0.2893609803773499,0.015534563330761263,0.16834407078277674,0.028554992685912606,0.20971033801041397,0.13816433512357987,0.21867754469524406,0.10586153099997929,0.23617442542652034,0.2911225482259596,0.1875002275514402,0.31767577374808176,0.20713106903707146,0.059149837932762836,0.11308248751978854,0.2886791486320622,0.2635370848438002,0.2044363049255973,-0.034881984380919016,0.4824783854266474,0.29818374888283367,0.08158614246908959,0.12359508015906143,0.303589623485913,0.3388245708214495,0.11104275476206579,0.2057532976459163,0.03208203882209726,0.12041550056439869,0.10155950461064797,0.47027166836528084,0.29641385057742436,0.12938398487767674
0.6011728264398548,0.1814219837252026,0.1690834525535471,0.19546622622940177,0.18555340364390793,0.23307189997657543,0.23377176602482438,0.29758114049169565,0.1758390542021895,0.7499195617428287,0.6228921773426112,0.10868627446533093,0.2517457272381968,0.1405482401279369,0.26581279497310567,0.48254366437012686,0.8147222379133031,0.5085625672680656,-0.3732798115976408,0.6621812185798139,0.3368075872944634,0.23291241433314927,0.15616181036521834,0.10766843311211252,0.6774888047548578,0.2249314351245708,-0.07764943730626336,0.4297868458857176,0.2838751388196325,0.4276676506108211,0.22346534903619036,0.08493216629544613,0.312379841152333,0.025438729409494796,0.30153013840679127,0.2720187925091627,0.8590052792844549,0.4262315928046452,0.37872101651948353,-0.03096826336305923,0.05458339433054226,0.11937543849184046,0.1181485645862029,0.3018442839611023,0.43840953961321305,0.29271271906408536,-0.0660670094029977,0.2626213227301643,0.336981705071683,0.3229364761394964,0.10039345747040421,0.22923826384477083,0.5455867410949216,0.37486944752795404,0.1516149886574373,0.50469461980276,0.42570385164019847,0.6626529198540502,0.354526484998612,0.13209872625007174,0.25417144790764257,0.26332905546334356,1.0,0.3666575905373735,0.7004633068094787,0.6583424278649498,0.6585841428442016,0.45241946810785266,0.579554231883844,0.5267550606229668,0.614084439398694,0.16493820486043204,0.2482351374484536,0.2029806062759814,0.20225125836049945,0.6539715957072466,0.34539353740176665,0.7210719861938347,0.16556276316274657,0.40145022562434085,0.6813853855209603,0.40366307865916595,0.22023932713835634,0.3279602837925654,0.4146424093217661,0.19561802981003565,0.504681785366037,0.4774435960580604,0.33130281611088946,-0.02424513864426384,0.09751901414696304,0.8138961952511303,0.47446282455467886,0.2390809931647506,0.27560073035351235,0.2453201400621365,0.21308829185944833,0.5141253279257668,0.5234919606121676,0.8352851892981266,0.3993676365208711
0.28756933690629105,0.12859456264837274,0.1464256580394754,0.16775746520621185,0.06645949114742511,0.131559325215401,0.12150325109563404,0.09966158435106821,-0.008994441545528295,0.28642112090683886,0.14620792559835585,0.31529136424561954,0.4888432991474834,0.08336297587183845,0.3950981858166579,0.1573890630718271,0.30776171913318184,0.19124040720264396,-0.03961926457309459,0.17053827927207751,0.08311280650274527,0.10113293967389411,0.17822261476394038,0.007310127212189258,0.1547036212916219,0.34924334189633305,0.21062482079651784,0.3319499584603214,0.47853422605747714,0.13441993604683275,0.18079043966101532,0.2441836114497125,0.21114827840371436,0.10921393642491571,0.11484577216384528,0.09258991895973383,0.36108031708203603,0.25005082070199275,0.046940303348710195,0.3336989704324679,0.005263721498437507,0.16273589497296934,0.28658469726121294,0.24114268307593098,0.21968705459602988,0.02907231922763742,0.07684356149520939,0.04859919010639357,0.2528074762856987,0.10746316421378216,0.23110485611168427,0.029623368036784593,0.19996955551965534,0.17774693516668544,0.010091427291784305,0.3021268841043147,0.3702680744697498,0.1166404893827489,0.17471719835089392,0.2586954090278018,0.06285679798563908,0.21765553384833544,0.3666575905373735,1.0,0.23121290709045159,0.18305568390021745,0.2269164737244018,0.38753080108411136,0.19030171859832634,0.17254376683139921,0.07826044073343175,0.12096781317672924,0.12215402897551329,0.015083216588868265,0.1675656662977853,0.1559461231260302,0.1870164732604844,0.1352493209239528,0.04961636959048609,0.47570330848794673,0.18109790098962034,-0.04209259774650768,-0.03275601313071054,0.018272861726120714,0.2850988547894194,0.03828600983762049,0.12660209584871995,0.08874034612962087,0.1924351512249361,-0.035328184842138094,-0.07633892166855692,0.1647638635322776,0.5560342136516546,0.19042301951712354,0.09670477671434073,0.41950019102531555,0.10248417389356977,0.08911229649401126,0.0815134220571313,0.22933039298717953,0.17044687639512626
0.5916328548238624,0.2695091836788729,0.21814453608900453,0.2922093159420561,0.12076122615467758,0.29668238198238017,0.30854838140136776,0.43275862218208566,0.11047140717383458,0.5326247014844591,0.4783032932811361,-0.06826367895293758,0.19180535388356307,0.19901953208036421,0.16343646316597457,0.539472306438331,0.5671158882104226,0.556082731836614,-0.40146604433315486,0.5810188602718516,0.5985519005015077,0.19912117679783775,0.15856566211081877,0.1872111955247192,0.6456758096763124,0.28271535695554395,-0.29535072006615903,0.47013995274934467,0.09860254927256229,0.35667742564699917,0.0738820621725843,-0.13942018602071476,0.133989245627234,0.09439770328868233,0.32043231062764477,0.322732168387065,0.6190632143994201,0.19304731689069893,0.3017337433247629,0.10538246420010429,0.21225905929702224,-0.14202909783997897,-0.06498879770598412,0.5150179771683387,0.34340931380703915,0.38839391104212106,-0.34102813492974604,0.3085233793215461,0.3476546483507917,0.2982947855351121,0.10906416979012323,0.13691813776326758,0.5809465062133394,0.2762548448424986,0.07066665145644545,0.2911685204276552,0.5243840210435069,0.4951676717190181,0.5259449192322038,-0.04414320810321469,0.3188931232601949,0.1667252314419455,0.7004633068094787,0.23121290709045159,1.0,0.4817757160788254,0.49955153902258526,0.25827072713275273,0.44071758781369375,0.7594104972700458,0.5717053321923247,0.25208737300330086,0.42102550929833515,0.11999778021180012,0.10787513599853026,0.7452842739783028,0.3579701095880875,0.6901779016320685,0.1946803160979623,0.31371501779715144,0.7313286476997097,0.4952311462930857,0.298404509374073,0.25039668694345646,0.37485934602364585,0.20662326690931618,0.7352455666562898,0.3890194334728515,0.44671290676466335,0.013774665367326643,0.2235598342688706,0.6529650468484828,0.3688644166750428,0.22384195095205647,0.2875196641268353,-0.010220349636806517,0.4454424366374891,0.6303165531178566,0.4052455424893931,0.7083345679757483,0.47259143418935723
0.339846536830367,0.06020412876380062,-0.07397744519411496,0.10889803714296555,0.16043639640171423,0.07580282649861252,0.07824471798777122,0.16892485361088685,0.08265564422333248,0.5860155368314475,0.6832818352745689,0.06361483722319206,-0.019777194586809252,-0.055619048056082865,0.015451507652486839,0.3131804497116282,0.7910968003153593,0.3053607606398912,-0.27712491552603136,0.5536871484857686,0.23592051056377253,0.10141351875438322,-0.20009872914524074,-0.032798830291566626,0.5095976452589994,0.014503371466403275,-0.13443912584343745,0.17389226113929626,-0.03056559671861442,0.3159028318084868,-0.026081658911932315,-0.08404527541612176,-0.026267286897262085,-0.16690799354711003,0.2308199445485749,0.11366421759378592,0.7417986583129091,0.3433523148629763,0.41480620924264233,0.08769817189711815,-0.10245553096442059,0.09866632657503775,0.015910804465795826,0.21729727004127383,0.4336219677264409,-0.013390348239350593,-0.13185720152895727,0.04824769001446965,0.045992159924616687,0.06258579761041677,-0.08173969866418777,0.19683514205465538,0.30343042939741977,0.30683661978915555,-0.02958784958599027,0.3544556619007158,0.2526925628385486,0.6747980691960466,0.32826471467771046,0.09330175536871949,0.09259969210596225,0.04635772632496244,0.6583424278649498,0.18305568390021745,0.4817757160788254,1.0,0.6841772118485708,0.2270610292367198,0.3856974130459963,0.42346282098218974,0.5119919653999644,0.23862261049481315,0.26549925069130725,0.14032639297266583,-0.0055317938943857834,0.5218394096368263,0.08565029528356963,0.5594752698900891,0.20242488067211042,0.12591954949122833,0.5911656677716253,0.38113586235157715,0.22003248623871396,3.590119975419265e-05,0.25458737092665346,-0.029312572555374942,0.39788802680164775,0.2766309886584795,0.05467697778227365,-0.23670972463354564,0.012434895296451753,0.7985768865499734,0.19508871138917044,0.14310709692841733,0.06199445204580176,0.23407239756999787,0.11816135029155986,0.2271243865319779,0.32768626472367035,0.7720991690557781,0.0936237788022122
