SPY,AAPL,MSFT,AMZN,TSLA,GOOGL,GOOG,FB,NVDA,BRK-B,JPM,JNJ,UNH,HD,PG,V,BAC,MA,PFE,XOM,DIS,CSCO,AVGO,ADBE,CVX,PEP,TMO,KO,ABBV,CMCSA,NFLX,ABT,ACN,COST,CRM,INTC,WFC,VZ,PYPL,WMT,QCOM,MRK,LLY,MCD,T,NKE,DHR,LOW,LIN,TXN,NEE,AMD,UNP,PM,INTU,UPS,HON,MS,MDT,BMY,AMAT,ORCL,SCHW,CVS,RTX,C,GS,AMGN,BLK,BA,CAT,IBM,SBUX,AMT,PLD,GE,ISRG,COP,TGT,ANTM,AXP,DE,MU,SPGI,MMM,NOW,BKNG,F,ADP,ZTS,LRCX,PNC,MDLZ,MO,ADI,GILD,LMT,SYK,GM,TFC,TJX
0.4483080328048749,0.35237928875483665,0.23475082284187992,0.29990818935341207,0.040522010125319335,0.1490760505646873,0.13975451628419652,0.13555699333501064,0.14052835687738544,0.15902161455365244,0.20581687646601762,0.33887794262095844,0.3413570699044007,0.15990438136719498,0.480016836770995,0.08590449676172371,0.1162843701958571,0.20915131495732628,0.05892129073231335,0.09456480038887363,0.10308413582066152,0.26629701435694286,0.3743583523618658,0.26855560483469365,0.12838901412380116,0.48869889547511486,0.11993515274199586,0.36666353620615033,0.12170639103669431,0.0784369521451439,0.16785794480475372,0.23610931964191087,0.5303498083066218,0.27816339133009804,0.25095668601479937,-0.0707653116305952,0.1527050426739003,0.0678788390339564,0.06314200041242407,-0.026932478358951663,0.11569790668990303,-0.14462130659436823,0.2578272036067493,0.2097571892007368,0.023133131199863762,0.23908321779991734,0.009311395205169902,0.1708830854052929,0.295825985026498,0.24185452388759354,1.0,0.013967228587066333,0.3496679576278347,0.2569832009572302,0.4105971214337606,0.31396669374857916,0.294262218690114,0.2181271262833082,0.15429405479264038,0.09330418658386343,0.18242608303660843,0.17437156138082274,0.19239604268758553,0.1542764597852704,0.11805514473752397,0.046148015156268374,0.18123228543141562,0.3247440859198831,0.42794522450152733,0.1962048300754855,0.07828017583135635,0.10934367543888565,0.3693918537049966,0.35822630884107376,0.5866444738702397,0.32705658090803974,0.3849634679881962,0.128005165805434,0.09816375641406777,0.26168961250042116,0.2673865922625583,-0.04754161817418067,0.22422093409572472,0.49118165384922685,0.3966786860266603,0.28385880779782313,0.2213599041762463,0.06633330849953281,0.5130776439589751,0.19814744733054462,0.2674675009173928,0.06117703458647167,0.3703285164706577,-0.14249783879827532,0.2910842360186252,0.3079883314308631,-0.2048733943767136,0.3381047350545146,0.0974587534401161,0.16288848426427066,0.32347297126777186
0.5568278436254527,0.3355171385815922,0.40950074147025695,0.4005219527462078,0.3071887826699888,0.2773686463386484,0.28912448144986386,0.3383303702640502,0.731101116480065,-0.009737846704316284,0.001588549623355122,-0.20871336501345478,0.276272647584752,0.3010069751292025,-0.2833896433437569,0.2079057231442488,0.08375094189844089,0.13435397133474125,-0.21824857602103923,0.23083018308091952,0.11771970052840193,0.015147699434872071,0.38671961936467725,0.5386442375749332,0.1398508224343453,-0.2727667036321593,0.24505976206242386,-0.17705613163226086,-0.21594227276830333,-0.006008479724618972,0.364311713345116,0.2105038397825716,0.23335764070576281,0.3325640911523906,0.5911785954450316,0.22933081158808247,0.12251000502633082,-0.2850276622417815,0.28243903167878937,0.01312600127904707,0.5933631130761984,0.01195746082726179,0.10367042442844651,0.0548046815777574,-0.20351198745246665,0.25719823975388767,0.22197837627683706,0.32755933051473385,0.39209938708778036,0.44603963754745907,0.013967228587066333,1.0,0.000999862835123586,-0.3756939211011589,0.3499979521756154,0.10014484402926732,0.0447215179912379,0.13830602316176333,0.10541425672053896,-0.22503856522176738,0.493276159925379,0.1858810503795625,0.17059762046780713,0.047436798313491,0.06681279606225546,0.14810409039468164,0.13163360340382863,-0.04639072356520838,0.38021904139337465,0.17733102365066422,0.19798112671140503,-0.07025945982749031,0.18026761854300213,0.25085210291521043,0.28115519355080215,0.10292596548343351,0.3302908130689109,0.23014611221960776,0.30877157905570973,0.23947690186104287,0.1678810435409551,0.26556831315961243,0.47519092046871525,0.33209372780919594,-0.08055026633144939,0.5429477395100674,0.21628947625260592,0.3063149354842358,0.18101479818554317,0.39440632000793485,0.3923178545777472,0.14290202573313418,-0.12018094351024942,-0.12106759194408245,0.5307970629005742,-0.07562824531925796,0.02032550155582469,0.13078558482857816,0.30976825699890287,0.2016159961492314,0.18144390725644935
0.4717895019414719,0.1543414368060452,0.0824704241810541,-0.025664488777688375,0.03119345213833068,-0.011468034280512343,-9.237005202979251e-05,-0.015045473737564213,0.07721333015834228,0.5884267324957101,0.568556384791242,0.23210636644668386,0.41627821678463656,0.40149554887016536,0.4246515635118019,0.32693749235131087,0.5391647136442594,0.369121097739514,-0.15825177397138349,0.3079002168856464,0.31656417881890914,0.18264304248992203,0.1951717341245551,0.126672813447452,0.432431868077397,0.3079514921663856,0.017485298519393976,0.3637611194394449,0.20565980358170566,0.25378816002915144,0.3074689311207258,0.1675675582336072,0.3601474686466031,0.2740071281147279,0.23519089287963996,-0.26533142462452836,0.5004121592655809,0.1502681513008543,0.04299216275257472,0.32466438762890315,-0.0859049373690177,0.11037957008201804,0.1684281427555424,0.2227840765923826,0.26358268131338264,0.3399550591165526,-0.11420273877585313,0.428397202479007,0.47457489338871667,0.19210745458115425,0.3496679576278347,0.000999862835123586,1.0,0.27590553860617684,0.30590777130119673,0.523135248883242,0.26730468810169944,0.5549070920454602,0.3357521157191465,0.00786640024347106,0.08228028988225171,0.28210658729779636,0.5877341158026269,0.18447345945029617,0.5283486117445834,0.3612631031884112,0.5849078118291434,0.1898287316252473,0.5774433399190335,0.2420575981818605,0.4810438208888446,-0.14078779592629634,0.35720685563187826,0.49813082411478643,0.39509606322789637,0.5002780775374743,0.30011678773606276,0.4555186219571251,0.3433683619705696,0.31257923770659446,0.5623449058227784,0.208761840497057,0.1372059504399046,0.3925620697616483,0.43623733802841624,0.204136557384474,0.385320976375157,0.1417902419069902,0.5414271229489226,0.19299840331226123,-0.03269261340175141,0.584014840014209,0.4516584334896755,-0.02625329498869044,0.21114821042871246,0.22989171114489765,0.10500490780960131,0.40866877688775793,0.2317422107649152,0.548968397739374,0.2473529169278185
0.08881265726912595,-0.04351987726971881,-0.26836447028185845,-0.044381630216154114,-0.26282773079707517,-0.12073193217846298,-0.12397133178544989,0.048597554275169076,-0.38248769805679333,0.45558440302875014,0.3209415228506033,0.38944486355934455,0.07409971399373524,-0.2707862294337927,0.4844341543744946,0.11445633288812412,0.31880378055958375,0.3051196123056316,0.10586088779100622,0.19087515083820555,0.06539048564925358,0.31759749163219836,0.0492691556407092,-0.24636601927623836,0.26398819252935074,0.48453171417505675,-0.17947338706014387,0.41491052695884895,0.27417430606453735,0.4381322882032885,-0.07352328052361573,-0.015414319598284223,0.12167853790818114,-0.0631842258458163,-0.10823755623459777,-0.003886796875873646,0.32478080220544386,0.37151498377211806,0.052299953086893315,0.2360500167150244,-0.25162989753390247,0.09187729239863106,0.2725566635394475,0.032162302329537935,0.42681183692702845,-0.06883709414750365,-0.26610689884398264,-0.23271051824982414,-0.06560615792339176,0.06556558066294395,0.2569832009572302,-0.3756939211011589,0.27590553860617684,1.0,-0.17169900546137487,0.11627449322679147,0.2772305017377314,0.16356629223318866,0.1662111619883245,0.5013891507794718,-0.00998960790607342,0.16057627056371246,0.3777290169553954,0.19080598379445587,0.2894759225058847,0.2822247872019868,0.18936426288939537,0.4818991124734849,0.08285363146135669,0.25391494966056916,0.2719353693233349,0.18414026687400153,0.21248915480448965,0.07258113419246898,0.3021443014357264,0.3225503489039878,-0.00929805117885837,0.2729265652982596,-0.0512227653178648,0.20275027404019327,0.300508905610675,0.05341499923206182,-0.16321505099470543,-0.09003568005997928,0.4492734474057908,-0.06053126677497011,0.09761728127502584,0.07910065576091391,0.021018734661718563,-0.2460520449914951,-0.10567304763129771,0.3033097138252941,0.5865662281429083,0.3071221935004553,0.019561985590836075,0.33879218359674357,0.13070626542963937,0.2634168109924299,0.14828259177922715,0.3098103019963687,0.1741694464072123
0.5331909410162025,0.30277458436445065,0.5844731196837235,0.23657620218172665,0.250019035692088,0.41222933532021416,0.43355835364681583,0.2495529484317707,0.4690308606741983,0.04847094755814472,0.027143749125951272,0.18879371326527883,0.2962689440408714,0.48002439867781616,0.14848553485157903,0.12834924237699633,0.03342807901721661,0.1693763037128796,-0.25329762657437815,-0.06757026040059327,0.018674359400882332,0.16819261693471466,0.4106286964037466,0.6674141758380896,0.022228268598089414,0.14854156889423484,0.3547010580432298,0.14478252120127566,0.11163673198185352,-0.15309821252225359,0.47658536988856026,0.36457529393167165,0.5296723769875481,0.4486980719980793,0.361206533007567,-0.011954345928250946,0.046212162303540666,-0.2520821443607741,0.11774215380162707,-0.1021825664116278,0.22598810977524353,-0.0632543966381265,0.24560914573801376,0.048144732901270394,-0.2362910079236451,0.47163853449164234,0.299391429765245,0.576524832564791,0.3782575443101685,0.3594472925158156,0.4105971214337606,0.3499979521756154,0.30590777130119673,-0.17169900546137487,1.0,0.2856575596730274,0.00866812083072548,0.1713106160443303,0.16490997821959305,-0.16951096092698578,0.19063905735354839,0.2646744311749342,0.12000688805705585,-0.014817724717294228,0.002201377869420808,-0.06656770064547178,0.131248575544648,0.20507444214691356,0.4880647261733205,-0.2007520547396443,0.0072405349295675625,-0.1420671948025495,-0.0013309934503342466,0.38831322520451617,0.33627037355711725,0.08643400251462234,0.47525884158219,-0.03421419908168974,0.4292308080842952,0.1672466029212729,0.17981340894711406,-0.14752986405449148,0.5215593007982299,0.5064267871568059,0.16328336795665965,0.5265849857237876,0.06545536599051041,0.024473031618670777,0.5074476252011088,0.4590119505064008,0.329661070387093,0.11570453623093874,-0.14507195001321097,-0.2168922000575346,0.399537838433136,0.008956055157384115,-0.058906804964267236,0.3374809321310302,0.10935914206657578,0.050219831819665134,0.07172010357665859
0.34775680122277247,0.08066552450477185,0.05868801706286735,0.13739364695791673,0.024044408135915803,0.016587918542059387,-0.023196204648526328,-0.17670026438772354,0.3161332273912671,0.4038871068142894,0.44311206873933506,0.23770988432618653,0.3573596015839769,0.1500928466730009,0.4068654112439266,0.24556259259210925,0.5201178107627159,0.2526253649023356,-0.15971383434219294,0.33402360706184664,0.1646992041010576,0.18508893903445423,0.30892036821873575,0.12582344658319036,0.2201608088516492,0.2756263319218471,0.17411192902461917,0.17605478616491801,0.18546788323908223,0.08636972787062708,0.293411244356918,0.41618613154660705,0.22697259727541022,0.13123617087954723,0.27949450487652105,-0.1971248461028828,0.3585847171401522,0.35700185264929213,0.04564222184280945,0.09303385229187852,-0.040488056427717016,0.1546610501660389,0.23077736251934186,-0.029101187559184644,0.13764263474035096,0.2832194164783748,0.0922696033075408,0.24770729703275712,0.18374580981675892,0.07351363537070149,0.31396669374857916,0.10014484402926732,0.523135248883242,0.11627449322679147,0.2856575596730274,1.0,0.254668473088516,0.46149197922999063,0.23403576479776,0.1145507471463852,-0.13664956596429212,0.18595391053276203,0.48247591883658164,0.3291944686599478,0.088559136269377,0.29386067728799575,0.4317796453787763,0.20049166317539058,0.506252001110851,0.019526323238541986,0.13691146219834802,-0.13718912447846962,0.141155119771146,0.3881363651449871,0.30516395167549204,0.3783123973126086,0.3209241745447983,0.25989190318478106,0.27223081462201554,0.32024876229704713,0.30363682815399756,-0.1586528646278466,0.1387182399505091,0.5871257279991585,0.26501882062265764,0.1752879814275733,0.19568167286324756,0.18489343569159558,0.2894535877335641,0.0942081159342626,-0.11756340253434006,0.42837993292227106,0.36813560351305324,0.08953846887860124,0.19182864097565816,0.25629751725966887,-0.5383066426518794,0.2500027256874792,0.27288064666794476,0.36703678437690235,0.10005830207179597
0.5255415729804549,0.21409468915602975,0.17243292078852038,0.4032369255093491,-0.02594629217444032,0.285147125786316,0.2817778030041353,0.4988032766103223,0.118865183821422,0.3833627535635698,0.26558745140376266,0.1970911045556142,0.1299576457559057,0.13827217752873863,0.26930218640846865,0.27398838121765057,0.24887021278641286,0.33085787256367605,-0.01714396390651796,0.3224189936812598,0.5630993785490405,0.3675552019545912,0.2742510331103091,0.13950105614359962,0.31057525775334527,0.3805976043012584,-0.06684508246966671,0.38246695429902317,0.24974784995981453,0.32395539206221835,-0.012637289345209458,-0.0063046267372856,0.1598025567515249,0.16280384531336262,0.2558065911249255,0.5894028555171692,0.3803506524508036,0.33289597001729915,0.0961221001960911,0.1746399023994611,0.21583050713381316,0.005146450137000473,0.17338747466882196,0.44392546058006105,0.35675899563557023,0.2936399121929969,-0.241646733107178,0.20764964185453902,0.3319020877389342,0.3254793520413408,0.294262218690114,0.0447215179912379,0.26730468810169944,0.2772305017377314,0.00866812083072548,0.254668473088516,1.0,0.2306157990188879,0.28921048282541345,0.2678029060479628,0.10976051366743438,0.25059914208236755,0.3501254676066827,0.3108519197163542,0.4679050471815043,0.14514857518758392,0.2296645594891294,0.28256753714767857,0.3122613133931126,0.44541748320845514,0.3925782845149334,0.047312025808624814,0.3223546641527536,0.03404488810928025,0.3530945694862252,0.4869387180828892,0.32484665018152475,0.34637619649243834,0.1386007954459197,0.20033361594528087,0.11118189010095562,0.19904267491393635,0.24161979524003033,0.22780103103452398,0.6011366282046453,0.20911332749638556,0.45893227435580725,0.43124976105423696,0.3586332425062493,0.1341319168480033,0.05001843414524151,0.23770281085272552,0.5178486870901373,0.020090688320270538,0.33690186012079115,0.13609703352411823,0.06177262878737895,0.49207775927352804,0.34592838150278343,0.4070447211599541,0.458987790118462
0.47016083475479886,0.12793779219326526,0.022152890216097156,0.0010945353522836233,0.021551520448659732,0.02936752890176597,0.02417819244245394,0.0708615136546207,0.16412698150154395,0.6310353579469105,0.784907777878747,0.19697961464023261,0.17553100069017505,0.13966826387395756,0.2602331546657131,0.3370108097937236,0.7540254615886169,0.24792931155802345,-0.14565546054936845,0.6143829565802236,0.16487438075552646,0.25012361525702165,0.12355012127716941,0.013737752428119058,0.6335321684685333,0.19175519020884366,-0.03898871940655907,0.23496150198982876,0.21265201248871313,0.17737875668122172,0.13363275283809026,0.04902973203425986,0.19751815936109407,-0.002497815378787756,0.18983080275094139,-0.011144774787783307,0.6477805844273326,0.3191752995304095,0.3186651494359247,0.10250035759878813,-0.06239574354727546,0.14347516079166078,0.04338252513511746,0.19890782543756247,0.2892271164959197,0.15972961779375142,-0.025240068574522045,0.26961507153531983,0.3246157891095417,0.201067021267557,0.2181271262833082,0.13830602316176333,0.5549070920454602,0.16356629223318866,0.1713106160443303,0.46149197922999063,0.2306157990188879,1.0,0.26582026146336196,0.21755583843843299,0.1555375839512628,0.12132248926556076,0.6595414563013068,0.13870227065337187,0.4125952265488712,0.6371040762754278,0.9343990048307362,0.2509757027663915,0.5864283854292515,0.33365497193557914,0.5597242912255269,0.1404147145782188,0.30366348149613626,0.32627665075257545,0.24663586978204075,0.5722263014505006,0.28471025908622744,0.5864323967048763,0.3853857766312692,0.22492171928806984,0.5111681909873523,0.3781421179928871,0.25971586670479085,0.3333779923565927,0.3555242064571825,0.11621594990380377,0.37595150738413624,0.2928427533347262,0.21095953109761095,-0.05639053421874328,0.07810811204218161,0.7368259388941458,0.29335846358341655,0.02382687223703171,0.27543248123252534,0.13273375721800582,-0.1309078704699981,0.39772655115547934,0.3151488590890735,0.7040132247027964,0.1329026788272007
0.3972473022021586,0.13788054401750569,0.09598143358120736,0.08916844719727417,0.19723202588353725,0.056284306126749985,0.06133562309348975,0.14777777593362898,0.0835877701646297,0.3745661365212988,0.2960993934695077,0.26132394651117596,0.1338774881969259,0.16475172753525721,0.22023690594571135,0.4184157343461792,0.29146128349475225,0.3927849232498364,-0.17519368601512583,0.34527080284734724,0.5649812235163303,0.07605144278083742,0.12609563613354557,0.19232352739080924,0.3106817927567726,0.18631670654226928,-0.2880481425350568,0.22577959616003307,-0.02738367934468053,0.3314289493874235,0.04746906581844518,-0.033217210304045126,0.17209000003981284,-0.025616404473628576,0.2575865243835338,0.03544961775582027,0.30660752074703096,0.007814907927828909,0.18123546377583608,0.1276968289336774,0.10495017395080147,-0.21857700619646037,-0.1873127795611837,0.17644652394863683,0.15020219751313468,0.26145736611584913,-0.2040904676634605,0.19758423531982733,0.27854742879379496,0.23365278584615903,0.15429405479264038,0.10541425672053896,0.3357521157191465,0.1662111619883245,0.16490997821959305,0.23403576479776,0.28921048282541345,0.26582026146336196,1.0,0.014604143077953026,0.11499926789676494,0.11120880125852708,0.34972937183489583,0.15446921168572536,0.4958974897915069,0.2620201699333967,0.2813947602258552,0.2050266030221439,0.22575355263064048,0.3780133375336562,0.21825648179873536,0.12252648747444021,0.4228588057305603,0.24407989609798092,0.1000800082155449,0.48933566309017656,0.37338887745649996,0.3799853143629412,0.028665258048366563,0.1207133309029323,0.5432316767768699,0.2563164714952966,0.1634195608282178,0.17276121456925514,0.35408960985914234,0.17740265435284489,0.4909252761646399,0.06720897223598278,0.2856444703150059,-0.028378355698318307,0.008305579163609482,0.33175127939443094,0.1807915146843537,0.1074154724300353,0.3082958754953767,0.10135448756389111,0.04685194223923517,0.6825084938306722,0.21381098025879638,0.42295862741472706,0.302698472944756
0.0379370365446238,-0.24096890888719635,-0.2801651841685749,-0.07683525261452855,-0.16754694316446345,-0.15313046417092555,-0.17002191325107383,0.1291567914596972,-0.17768330988846834,0.24077539352624527,0.21558429692859532,0.4632104244722476,0.149558910811648,-0.28051650625480234,0.36061927241743746,0.2544083157146279,0.18072305963744817,0.281513527196723,0.24074125082256517,0.23205558259037526,0.10245749262612291,0.0074937351551739835,0.0005728424274499998,-0.16054375533325008,0.25129751881321044,0.24027775938910215,0.10600941385725891,0.13575891918011293,0.5441264155893807,0.17102700379304464,0.04799325279723562,0.13276121544954358,0.10025527335836572,-0.2855787981178314,-0.1532706733428745,0.09373666818068407,0.1036526286503535,0.3648790453030366,0.15328663720476365,0.1803557661945126,-0.11011161269053454,0.3004641039511965,0.2975786755630959,-0.09522237076742301,0.25967060875764403,-0.09461620020805214,0.06218009300248213,-0.17151785308919612,0.06715717662781304,0.1001023320487767,0.09330418658386343,-0.22503856522176738,0.00786640024347106,0.5013891507794718,-0.16951096092698578,0.1145507471463852,0.2678029060479628,0.21755583843843299,0.014604143077953026,1.0,-0.046201363014071885,-0.1341729699384673,0.1993524930514698,0.27812026958242664,-0.0014789678663099533,0.10271743284233237,0.17094623640864112,0.3852039648929246,0.09087201448928565,0.08559075086040437,0.215960155241285,0.1283797381860588,-0.07855914966633311,0.007580380378911651,0.18958720123135397,0.16888638631043898,0.08404236061161754,0.15954594678224468,-0.07423434702206197,0.1817916632303092,0.0776422388280699,0.02194627375177817,-0.17402272929041082,-0.0035279989464323098,0.2939218551839062,-0.01606211807322648,0.07866734867414886,0.05097180557679503,-0.23395188489364405,0.024584194942582523,-0.23092662580474227,0.028955548333830572,0.38184112267531534,0.18894781884700199,0.1336748089957805,0.09326313426873029,-0.004533512680055515,0.1460244904866861,0.061184911195326014,0.10981177881751938,0.1221039476773162
0.5736686139001327,0.4163879689584258,0.4282329141781853,0.4629917067298235,0.16654615980873183,0.31343016703698423,0.3393137912323231,0.342144899784229,0.49657366497754535,0.05166609391461348,0.0727724008576151,-0.074791219659327,0.3474775853738341,0.21257402684550586,0.08020280590911626,0.10349413897006346,0.05909062484551845,0.18882903339844814,-0.16135162974307007,0.3401509013059808,0.023014584735071595,0.08080058591815867,0.4906726552754346,0.4035455044764497,0.33656836602160767,0.16705284559008207,0.08642862959700173,0.18022482443599463,0.07696216270351351,0.006848502801101249,0.16323990963089233,-0.0025919421972571887,0.33627910367037844,0.3978638774317864,0.34105782838306253,0.1362971409726976,0.22653322092017247,-0.3710508889730846,0.14120857948881257,0.08309932037935466,0.6197505068673255,-0.002230545715377838,0.11626062196809339,0.2593789103966957,-0.15517070254618756,0.3591676535534674,-0.0156077903855813,0.2842164261892589,0.30405793692587374,0.5185902672131938,0.18242608303660843,0.493276159925379,0.08228028988225171,-0.00998960790607342,0.19063905735354839,-0.13664956596429212,0.10976051366743438,0.1555375839512628,0.11499926789676494,-0.046201363014071885,1.0,0.15361033501132879,0.19625328661393848,0.07851927308110801,0.3317759494690794,0.07577521726274707,0.1332640283725491,0.15829380783487979,0.4177829065660903,0.2920241224336271,0.21058402573548227,0.14601163794098457,0.2559242558634659,0.11612354171269479,0.26378026094192314,0.2830698670268358,0.3904346648301821,0.4335812613408006,0.2863848165244373,0.3019244085701302,0.284288783008465,0.2666632628242982,0.42715113617536055,0.24391987130736004,0.09156154984936707,0.4456998410527493,0.27709803831115115,0.33102865422167904,0.3160639390720469,0.38587831862421584,0.8263260403868461,0.13738207417458076,0.18023021164025899,-0.15472105926119725,0.5918213660487234,-0.13825492188836935,0.23281989675995318,0.20708062055848728,0.2300266360913966,0.27326077260559556,0.3202778075433252
0.39069454993581276,0.2929225714380227,0.3109965028716628,-0.017759788946470283,0.07898290085027289,0.10707864713067028,0.12009563388554181,0.05746442808297472,0.10349780186343964,0.3882656074991634,0.23382787568787755,0.08637934071414095,0.22929821905954365,0.2634368215763393,0.26454797101269084,0.15180173992656423,0.2782720966034035,0.19080633624149734,0.012414665342815304,0.16471602375532401,0.06690872189744018,0.322916706997012,0.5050279651884059,0.3627927309502907,0.2102740315624371,0.2652948220733323,0.19954314938770307,0.3199177593163993,0.13759783802805317,0.11668487822863642,0.1625838336595672,0.1933646471587034,0.34767402547713666,0.548219599000539,0.2379743654950076,-0.014125051303390186,0.31302703225570233,-0.023159250427479877,0.08487031503959339,0.24284730848481317,0.125737637438663,0.038341676466556646,0.30388412205140236,0.09722335620505586,-0.02951507634575066,0.17066954360319062,0.11026033719578567,0.3615314913798497,0.23815254833237487,0.24830247840378797,0.17437156138082274,0.1858810503795625,0.28210658729779636,0.16057627056371246,0.2646744311749342,0.18595391053276203,0.25059914208236755,0.12132248926556076,0.11120880125852708,-0.1341729699384673,0.15361033501132879,1.0,0.27883499291966474,0.19324666342757643,0.16229789657978638,0.03750029554264255,0.20548414900250866,0.0756654964448712,0.3025968566480316,0.004333771527404016,0.15483201424359566,0.03658049491612961,0.15813612348734837,0.1354331368868201,0.22783258005786328,0.0932976872085187,0.2685454743068703,0.26177814053263343,0.19255023087210538,0.32116071334042334,0.2273500656824703,0.0180402693460667,0.07022993866737993,0.28434924544264256,0.2348204492336656,0.23572847815276798,-0.06117186611646012,0.4035818540455655,0.3393078556888738,0.09180927936271863,0.11608338751163128,0.31530442072360354,0.3365575362827619,0.07208291153830566,0.20349655295054164,0.038571826344218456,0.10814696458508692,0.11253968789148852,0.4056376419990862,0.2896007421773601,0.10364542838256491
0.5897884030615297,0.18573560964738065,0.055541632926580854,0.09147725846959401,0.11439027466414468,0.05990377633129115,0.059310600547718126,0.1804732075239957,0.09076691493015979,0.745229573031011,0.7284458147127861,0.15084153361372765,0.37530520377772375,0.14739289199615546,0.32563035903339327,0.44114014503246574,0.841116588405236,0.4665776640062529,-0.29688142316521576,0.5449308486787992,0.27156466988970457,0.22069222049307713,0.1820737714010835,0.10193041322439943,0.5977378585299788,0.24550723828503776,0.02794160143896368,0.3768231951804154,0.3162213861838613,0.42552431000115537,0.2576540648002741,0.1592909165032877,0.3367242040153044,0.016242652902428475,0.2693400079918682,0.11434619768057694,0.8631815649508586,0.45307122310319825,0.3288896316793773,0.08229672639253076,-0.034205231191732174,0.15214342891865032,0.11513556418444545,0.21086223827004644,0.4577693555784844,0.2421814062310912,-0.00613661190884912,0.2516373439178943,0.2943819517756184,0.3292757443486502,0.19239604268758553,0.17059762046780713,0.5877341158026269,0.3777290169553954,0.12000688805705585,0.48247591883658164,0.3501254676066827,0.6595414563013068,0.34972937183489583,0.1993524930514698,0.19625328661393848,0.27883499291966474,1.0,0.4550104863413395,0.6290464203656619,0.6680831597243443,0.6686657547340957,0.4297375306409928,0.5862477147407265,0.4660487002743124,0.5403409839882017,0.11461642777636628,0.26397657413185777,0.2682716759794363,0.3329325419917843,0.5480599199107773,0.3410013102468655,0.6435142538871523,0.1828673087695847,0.47430614352006023,0.6401420401629873,0.24901344323021748,0.1658832802905749,0.29255816114380234,0.4052429431986471,0.19862962864932118,0.431659619999089,0.40326912334819337,0.31140063798840567,-0.016614215201840102,0.04276846346828082,0.8416531598164685,0.5528857401803443,0.2194742336160258,0.2840461399588306,0.31596361882920243,0.13572787816884713,0.46903790149494506,0.4714900835345605,0.8335827543676737,0.332113934585779
0.30489684233016917,0.10137659360222925,0.10122583979964306,0.14098036767795663,0.11560566841993211,0.08294821550483285,0.06937852900839417,0.09122600234994592,-0.008351059107527528,0.289750489020107,0.227004284834236,0.24633515964308944,0.4472685136642991,0.0829142484058205,0.36132527084341637,0.11391703539051558,0.3937061667558131,0.12750157456103797,-0.09096849415829938,0.12410544587119543,0.05761564867975056,0.04100228247477361,0.1963163546073062,0.02906068924345307,0.07414618600389035,0.3075016230210397,0.270888151340129,0.2680443390749591,0.4196538780702427,0.1544320955738626,0.22854718634581433,0.24892745169579997,0.14837017208149705,0.11569954640524,0.12024017126726964,0.04540033069673333,0.42414610390117535,0.2824645232936412,0.08022079677346662,0.3161380973145459,-0.058200598102898425,0.14100272605010955,0.30362389615808116,0.21226675211689916,0.1968293801394761,0.09833827408675906,0.07355525072630703,0.06951952201830346,0.19761780468921616,0.1171947468587327,0.1542764597852704,0.047436798313491,0.18447345945029617,0.19080598379445587,-0.014817724717294228,0.3291944686599478,0.3108519197163542,0.13870227065337187,0.15446921168572536,0.27812026958242664,0.07851927308110801,0.19324666342757643,0.4550104863413395,1.0,0.22867619498816816,0.27997297211553895,0.22464130112263367,0.42870203784406924,0.22589568617154224,0.17033116052728461,0.0462996625152418,0.05575504286277013,0.16141205712929563,0.06234997329819755,0.18855403915293426,0.11302735733127184,0.16355533976794828,0.1262405802570715,0.09492806654258003,0.4091783485228451,0.15940155656052007,-0.094657559191312,-0.03624965479634424,-0.04356546589173724,0.23614454141464125,0.02959620241810857,0.10956038118954668,0.15251773039417396,0.15372443410492295,-0.07361706012262788,-0.07110490526454584,0.2819986790117977,0.5790822466647619,0.222362481243345,0.11174004917412354,0.41295635786639684,0.057689100183835516,0.09061623490790595,0.08911024195725036,0.31965819670595697,0.19888332788719423
